105 0.9174021974051741 0.005078019068302752
106 0.9220645702987168 0.005090906335182813
107 0.917019618684605 0.005076960130015694
108 0.9215272620931425 0.005089422825000878
109 0.9215364854881786 0.005089448294480564
110 0.9194796450631142 0.0050837653774990985
111 0.9200521048459582 0.005085347684626032
112 0.920445076879489 0.005086433593819175
113 0.9181162949687207 0.005079995025891779
114 0.9200328867670068 0.005085294572892936
115 0.9188392871443573 0.005081994812794177
116 0.9198624412732337 0.005084823499681892
117 0.9203880811694212 0.005086276110559348
118 0.9129076073117892 0.0050655645321974665
119 0.9164221196655605 0.0050753058726123014
120 0.9125694904286119 0.0050646263696186725
121 0.9143100113523539 0.0050694538863524825
122 0.9194640974974083 0.005083722396389733
123 0.9216513958422654 0.005089765597205262
124 0.9227865076186272 0.005092898926738508
125 0.9290795955420738 0.005110235333041246
126 0.9159397291982869 0.005073969915421929
127 0.9098720947858312 0.005057135755864884
128 0.911594669989423 0.005061920591850582
129 0.9142976508256095 0.005069419619347121
130 0.9222874331429788 0.005091521533594064
131 0.9222539015572709 0.005091428976579647
132 0.9264359959229616 0.005102959831646183
133 0.9265555078779657 0.005103288966654604
134 0.9325438171144376 0.005119753632741105
135 0.9330837224550677 0.005121235483945573
136 0.936212292370719 0.005129813886421323
137 0.9425743966548205 0.005147214401743207
138 0.9535252959405691 0.005177028415892115
139 0.9542178258914543 0.005178908070532331
140 0.9533801554971023 0.00517663439131885
141 0.9532343012627009 0.005176238398743763
142 0.947748493481346 0.005161322432678169
143 0.9428895279751807 0.00514807476508639
144 0.9440071926410363 0.005151125025489204
145 0.9400140168338758 0.00514021878115982
146 0.9447674552678296 0.0051531988548543396
147 0.9463560992931118 0.0051575296348453595
148 0.9463756360583764 0.0051575828711091015
149 0.9496286050829859 0.005166439325224488
150 0.9474465052787093 0.005160500071747533
151 0.9505052827650715 0.005168823550578774
152 0.9553298027646521 0.005181924755555916
153 0.9513941112110601 0.005171239699109176
154 0.9547761607433887 0.005180422998222675
155 0.9522264856721228 0.005173501362670657
156 0.9532739877701952 0.005176346150156829
157 0.954748240085475 0.005180347251737906
158 0.9570211811828246 0.0051865099363739104
159 0.9557178105989934 0.005182976969819168
160 0.9587580365416661 0.005191214186553807
161 0.9606954162846554 0.00519645652986743
162 0.9646138635094981 0.0052070432983603865
163 0.9610511503118769 0.005197418533684878
164 0.9644290661167174 0.005206544500783196
165 0.9666992354077409 0.005212668740713496
166 0.9566025182558557 0.005185375354923159
167 0.9650512868438395 0.005208223783200609
168 0.9700396346507605 0.005221667081672816
169 0.9645565744483876 0.005206888671176236
170 0.9553854376938238 0.00518207564157387
171 0.955787855982782 0.005183166898768535
172 0.9606543927410376 0.005196345579334454
173 0.9641786523217655 0.005205868517833252
174 0.9646255596790785 0.00520707486657598
175 0.9649168157707018 0.005207860911377346
176 0.9610507278304621 0.005197417391283156
177 0.9537234679336144 0.005177566361106326
178 0.9494611379211852 0.005165983753923203
179 0.946554969486163 0.0051580715159806655
180 0.9431932014721502 0.005148903710559822
181 0.9392682745713519 0.005138179429149406
182 0.935131295881086 0.005126851464065065
183 0.9359671705591225 0.005129142291100498
184 0.9352343319042544 0.005127133903460605
185 0.9334271399790204 0.005122177821794993
186 0.9286007474881803 0.0051089182544847905
187 0.9313500643540036 0.0051164756756728585
188 0.9201243316444538 0.00508554728808998
189 0.9160276760076902 0.005074213506096943
190 0.9152614155840646 0.005072090763220453
191 0.9139591827351239 0.005068481196501631
192 0.9139577403395605 0.00506847719700263
193 0.9121821193623316 0.005063551329317882
194 0.9105414474517282 0.005058995569457489
195 0.9145011237154175 0.005069983676400477
196 0.9173912842224631 0.005077988864802658
197 0.9163196488183714 0.005075022113948989
198 0.9167268089315825 0.0050761495137
199 0.926911104065204 0.005104268150310199
200 0.9227778211044209 0.005092874956056977
201 0.9148755623532937 0.005071021511920657
202 0.9185470326115823 0.00508118653535049
203 0.9296727902465103 0.005111866453153999
204 0.933106960976547 0.005121299255929239
205 0.934129154878988 0.005124103611799167
206 0.9360194908651596 0.00512928564791505
207 0.9441179265636832 0.005151427135239085
208 0.9436172082926284 0.005150060909840535
209 0.9441248479184261 0.005151446017832183
210 0.9381034080359321 0.005134992293853982
211 0.9416876600451416 0.005144792684460504
212 0.94549293669575 0.005155177030867631
213 0.9463697306942165 0.005157566779479419
214 0.9480924940562633 0.005162259040235043
215 0.9503421060529382 0.00516837985613029
216 0.9586705820730332 0.00519097741918688
217 0.9604381236482166 0.005195760627966964
218 0.9501571772799353 0.005167876969516888
219 0.9480020874744841 0.005162012907435084
220 0.9553416843311019 0.005181956979606556
221 0.9625928771907949 0.005201585735813135
222 0.9558201927852706 0.005183254578071845
223 0.954095529142124 0.005178576184090951
224 0.9615583363171424 0.005198789797974909
225 0.9626279064108669 0.005201680379061676
226 0.9645252123944501 0.0052068040208534385
227 0.9677448064612615 0.005215486960911022
228 0.9695196162173189 0.005220267279515765
229 0.9569095567170481 0.005186207457027154
230 0.9573060139038664 0.0051872816945461005
231 0.9454967611413361 0.005155187457002687
232 0.9571917047655252 0.005186971986159231
233 0.9566440979867751 0.005185488047585483
234 0.9583775696316578 0.0051901840615748525
235 0.955987888886697 0.005183709252219835
236 0.955789103970077 0.00518317028263886
237 0.9638531523862774 0.005204989711348357
238 0.9630066372570715 0.005202703538200643
239 0.9622666325347152 0.005200704193158323
240 0.960447367514803 0.005195785631557155
241 0.9608653753590273 0.0051969161687231424
242 0.9612180679417272 0.0051978698640416645
243 0.9645735733816236 0.005206934552965477
244 0.9600091984055523 0.005194600302430346
245 0.9613623893493174 0.005198260064644512
246 0.960455806866743 0.005195808458923187
247 0.9604104080679415 0.005195685659806013
248 0.9531387748112461 0.005175979029103947
249 0.9510967428569632 0.0051704314729494405
250 0.9486145913477608 0.005163680225684951
251 0.9574644775227069 0.005187711004194088
252 0.9541806056573113 0.005178807065266291
253 0.9462559787901146 0.005157256805135732
254 0.9403480384865199 0.005141131954711048
255 0.9428948956013641 0.005148089418394523
256 0.9372246858113037 0.005132586754677155
257 0.9321006417175461 0.005118536950779182
258 0.9329157633340158 0.00512077454089115
259 0.9382737069876191 0.005135458364072488
260 0.9402085814855606 0.0051407507163829195
261 0.9355159817190879 0.005127905874484718
262 0.936330807471406 0.005130138567679517
263 0.939144544903545 0.005137840992203781
264 0.9410010614661674 0.0051429167697523755
265 0.9355002230317033 0.005127862684733019
266 0.9326285547213661 0.005119986236189883
267 0.9276536735366796 0.0051063123133757975
268 0.9302903599156892 0.005113564044824927
269 0.9220140692283052 0.00509076691992496
270 0.9174722938890321 0.005078213064176957
271 0.9229116105063498 0.0050932441391817705
272 0.9273392871393078 0.005105446962859436
273 0.9323646394765155 0.005119261758035373
274 0.932944898306242 0.005120854501196827
275 0.9219915192314636 0.005090704666276284
276 0.9209173077068473 0.005087738214161641
277 0.9228732471746419 0.005093138280807731
278 0.9218831921665309 0.005090405597747714
279 0.9222490068422691 0.005091415465589443
280 0.9304957539717872 0.005114128512511352
281 0.934273467427676 0.005124499404977359
282 0.9400381719647186 0.005140284823717361
283 0.9355210429937035 0.005127919745816282
284 0.9408676866495579 0.005142552285631976
285 0.9511246834701703 0.005170507418938113
286 0.9515282278709887 0.005171604177377182
287 0.9505437363546819 0.005168928104342426
288 0.9569961137595342 0.005186442010347871
289 0.9560134697371839 0.00518377860602956
290 0.9569704524849579 0.005186372474221869
291 0.9647817214889386 0.00520749633235614
292 0.9622799314220543 0.005200740130879659
293 0.9582611283653127 0.005189868752670572
294 0.9620892761598773 0.005200224897443316
295 0.9670524871507642 0.005213621061798401
296 0.9606189998482448 0.0051962498553168555
297 0.9590278352282413 0.005191944550314642
298 0.9599795536493935 0.0051945200980695995
299 0.962418718564563 0.005201115161998109
300 0.9612205881368191 0.0051978766781236975
301 0.9599557736296764 0.005194455759951737
302 0.9610977292800723 0.0051975444829952975
303 0.9559320797253427 0.005183557941365503
304 0.9596114672686301 0.005193524131325359
305 0.9549217854637189 0.005180818048349547
306 0.9540187460525725 0.005178367800827921
307 0.956042492867873 0.005183857291292305
308 0.9616774831807511 0.005199111879479842
309 0.9603751680498375 0.005195590337152917
310 0.9627383095581882 0.005201978659122085
311 0.9582702803720564 0.005189893535894585
312 0.9524401286914375 0.0051740816975381545
313 0.9583601507376412 0.005190136894529337
314 0.9599602782235038 0.005194467947432944
315 0.961885410346414 0.005199673906868829
316 0.9657460922953951 0.005210098321489027
317 0.9673014050035746 0.00521429200772816
318 0.954960656578804 0.005180923492653107
319 0.959150232081833 0.0051922758532127805
320 0.9579557199238018 0.005189041652419794
321 0.9518263931816524 0.005172414385704412
322 0.9532331567880343 0.00517623529138837
323 0.9537261725913468 0.005177573702613292
324 0.9570177436259338 0.0051865006215649325
325 0.9521774783951968 0.005173368231278065
326 0.9639680503039283 0.005205299937369881
327 0.9626454242628757 0.005201727708799322
328 0.9614566224129091 0.005198514825998548
329 0.9623045920137654 0.005200806770795494
330 0.9589598514646843 0.005191760523233634
331 0.9638708675491187 0.005205037543747109
332 0.969709186082256 0.005220777613178428
333 0.9635979117865587 0.005204300491908456
334 0.9738299000995281 0.005231858525563063
335 0.9768497565376776 0.005239964269714156
336 0.9806204834089353 0.005250067892758536
337 0.9750134610527821 0.005235036874856537
338 0.9710657317736309 0.005224428062376578
339 0.9711503374144635 0.00522465565070676
340 0.9758685617707942 0.00523733197277795
341 0.9759336278426062 0.0052375065695174725
342 0.9831228022739696 0.00525676211032575
343 0.9805480054132173 0.00524987387201558
344 0.9828984233100607 0.005256162198422198
345 0.9879209617621689 0.005269574387020934
346 0.9855914643342459 0.005263357945968829
347 0.9856819538636439 0.005263599561216751
348 0.9876740199861728 0.005268915751646435
349 0.9894730887473493 0.005273712288183706
350 0.9881244888151969 0.005270117166127229
351 0.9822663540518087 0.005254471895160193
352 0.9842825252949264 0.005259861718638731
353 0.9862656534407072 0.005265157825580755
354 0.9838628307299531 0.005258740205917243
355 0.9743875475777246 0.005233356279515357
356 0.9739774150150964 0.005232254769272444
357 0.9757691395597562 0.0052370651743543425
358 0.9736156889697959 0.005231283073955598
359 0.9640200249283408 0.00520544026352616
360 0.9722714722913599 0.0052276705567792245
361 0.9704894707498094 0.005222877662156755
362 0.9748761620454419 0.005234668269344667
363 0.9704869840384522 0.005222870970792288
364 0.9741725466841735 0.005232778871504444
365 0.9682399634109773 0.005216821070039349
366 0.9643342585408982 0.005206288581498046
367 0.9555097777231841 0.0051824128449939446
368 0.9433637171530063 0.005149369113164012
369 0.9421504522319366 0.005146056732774051
370 0.9350857705505852 0.005126726666376698
371 0.9386900628336812 0.0051365976590065894
372 0.9362727879888465 0.0051299796214001455
373 0.9401194415554972 0.005140507016723983
374 0.9394479909081335 0.005138670966361516
375 0.9421949809057554 0.005146178339877085
376 0.9388402253610018 0.0051370084941011855
377 0.9349927791902652 0.005126471741558618
378 0.9314907872967241 0.005116862199680116
379 0.9475010589750165 0.005160648639661254
380 0.950754889592723 0.005169502183818566
381 0.9442082902764527 0.005151673656849822
382 0.9428730007638276 0.005148029646496129
383 0.9361565033837523 0.005129661041075246
384 0.9361252328852413 0.005129575367153786
385 0.9322776453017797 0.005119022926401395
386 0.9287558745349576 0.005109344970867985
387 0.9286736392590119 0.005109118766271973
388 0.9310027592714583 0.005115521607075677
389 0.9299284772275007 0.005112569360595403
390 0.9302044887640447 0.005113328033690143
391 0.9267209148712108 0.005103744461229481
392 0.9205348000750104 0.0050866814956040335
393 0.9184378139955045 0.005080884440498837
394 0.9252524882742627 0.005099699313888459
395 0.9199913892314797 0.005085179887007868
396 0.9176403716064598 0.005078678198317013
397 0.9166165867361725 0.005075844340360942
398 0.9227622786106757 0.005092832065824545
399 0.9248141985977811 0.005098491313721409
400 0.9261551850957879 0.005102186397226388
401 0.917151265515332 0.0050773245397357225
402 0.9214247718222073 0.005089139799826386
403 0.926673486331328 0.005103613857591937
404 0.9217159375944861 0.005089943808099641
405 0.9201842071646693 0.005085712752052535
406 0.9095463084811977 0.005056230302733232
407 0.9157883359174916 0.0050735505664886524
408 0.9171493429201976 0.005077319218015665
409 0.912565889042003 0.00506461637602598
410 0.9141258903504972 0.005068943424959448
411 0.9140969653340729 0.00506886322789183
412 0.9164259046158747 0.00507531635345967
413 0.9165147823217156 0.005075562457119192
414 0.9227873907415092 0.005092901363734749
415 0.9235206116285445 0.005094924300009484
416 0.9255991243442511 0.005100654498670689
417 0.9273544681213834 0.005105488751977349
418 0.9233090393310754 0.005094340660310195
419 0.9245607196006735 0.005097792552265503
420 0.9223923931720389 0.005091811243192933
421 0.9213311043323305 0.005088881124848089
422 0.9189242645565883 0.005082229807526016
423 0.9236591996911563 0.0050953065704163044
424 0.9225570133138299 0.005092265592827183
425 0.9262182999699974 0.005102360244099875
426 0.9234678608465389 0.0050947787888667604
427 0.9244229740645946 0.005097412791202106
428 0.9237424302108275 0.00509553613314939
429 0.923115749934269 0.005093807397052079
430 0.9308013454940482 0.005114968229412722
431 0.9233816235456542 0.005094540897410121
432 0.9247580467635305 0.005098336529125003
433 0.9281552186919948 0.005107692516033935
434 0.9340511159901793 0.00512388956875066
435 0.9341650493201346 0.0051242020591432645
436 0.9366328432836963 0.0051309659251803945
437 0.9299614278624976 0.005112659937945568
438 0.9214255564096632 0.005089141966511351
439 0.9209490252736183 0.005087825827504197
440 0.9263373191752055 0.005102688060638024
441 0.925449147696846 0.005100241247387581
442 0.9221670708863869 0.00509118929063235
443 0.9202038042157096 0.0050857669066668885
444 0.9255340246000716 0.005100475124504819
445 0.9190452088059364 0.005082564245449405
446 0.9228081578331163 0.005092958670626447
447 0.9154051231385474 0.0050724889386149375
448 0.9208642904361005 0.005087591761339845
449 0.9223614850889821 0.005091725932730497
450 0.9216625577557517 0.005089796417617139
451 0.915522484871976 0.005072814093565365
452 0.9150449326607676 0.005071490887626331
453 0.9118269466812345 0.005062565446038778
454 0.9087737356067824 0.005054082453743329
455 0.9135208483268875 0.005067265630099903
456 0.9199088352288406 0.00508495172651815
457 0.923700395972475 0.005095420197467532
458 0.9268572270549416 0.0051041198045289355
459 0.924283455559282 0.005097028113262785
460 0.9194097254063464 0.005083572082362069
461 0.9234383358148206 0.005094697343310251
462 0.9181456858919081 0.005080076336151457
463 0.9220588811895171 0.00509089062979315
464 0.9198126929633154 0.005084685998255445
465 0.9165138824083977 0.005075559965305934
466 0.922224132645856 0.005091346804240216
467 0.9348611087782107 0.0051261107610100585
468 0.9360383124530843 0.005129337217789633
469 0.9398050837078071 0.005139647501560621
470 0.9389694678265984 0.005137362066933979
471 0.9450766610632251 0.005154042061608721
472 0.9522349485760432 0.005173524352341888
473 0.9514306781866309 0.005171339076841582
474 0.946601580859397 0.005158198514329733
475 0.9512990150656052 0.005170981248249558
476 0.9594119850775031 0.005192984293351576
477 0.9558337440977812 0.005183291321203127
478 0.9548273206806618 0.005180561788117281
479 0.9593192986386783 0.005192733446554872
480 0.959918690675756 0.0051943554284421024
481 0.9556998967578165 0.005182928395093284
482 0.9592848543474722 0.005192640223355484
483 0.9591954297333531 0.0051923981885374035
484 0.9581207800616415 0.005189488680931074
485 0.9598491878696499 0.005194167376674345
486 0.9642672648274896 0.005206107734110334
487 0.9650859167489289 0.0052083172283261545
488 0.9574104847143081 0.005187564730863973
489 0.9654416098368164 0.005209276931364686
490 0.9650604480309555 0.0052082485038553745
491 0.9709975588745787 0.005224244670744824
492 0.9726730626514613 0.005228750072851621
493 0.9675787548362067 0.005215039488998571
494 0.9734726549292123 0.005230898795514197
495 0.9696944243377236 0.005220737875450977
496 0.9632571693355378 0.005203380251795817
497 0.9597230417471383 0.00519382604930136
498 0.96147527152261 0.0051985652428353036
499 0.9543636432371909 0.005179303758896223
500 0.9570024447907785 0.005186459165836612
501 0.9565257902844778 0.005185167394300758
502 0.9548055684795529 0.0051805027778327834
503 0.945202929813293 0.005154386357865059
504 0.9416041839319512 0.005144564648757867
505 0.9436474239513644 0.005150143364482021
506 0.9409004355310044 0.005142641783534848
507 0.93067182929203 0.005114612356321115
508 0.9348066904081817 0.005125961563097558
509 0.9328613218662755 0.005120625124105506
510 0.9299463861286756 0.005112618590219427
511 0.9424176378327257 0.005146786369314215
512 0.9365518198535753 0.005130743993260588
513 0.9368313678357443 0.00513150966478402
514 0.9320820578509542 0.0051184859248074605
515 0.932617840398587 0.005119956826119584
516 0.9284078560239087 0.005108387607752657
517 0.9235087326047384 0.005094891532510356
518 0.9272504025773003 0.0051052022809517875
519 0.9268366348396606 0.005104063104470631
520 0.9255822272969038 0.005100607941585856
521 0.92332798799 0.00509439293448073
522 0.9318851788190738 0.0051179453201660825
523 0.9273770986827408 0.005105551047127451
524 0.9280265939758936 0.005107338589099495
525 0.9251634175399452 0.00509945384311111
526 0.9255809701712587 0.005100604477762202
527 0.9273868160439676 0.005105577795876096
528 0.9218030148586793 0.005090184233536633
529 0.9141069008560045 0.005068890775114297
530 0.9179035491597951 0.005079406423842136
531 0.9268260544310356 0.005104033971382132
532 0.9230895310044329 0.005093735057734346
533 0.927039423057555 0.00510462144841841
534 0.9276867995131668 0.0051064034842924905
535 0.9350805373604489 0.005126712320541372
536 0.9245050526179889 0.005097639083166413
537 0.9256282497574894 0.005100734748045129
538 0.9199445370784902 0.005085050399567955
539 0.9209006302351266 0.005087692145424722
540 0.924361331016418 0.005097242833666694
541 0.9269845193533901 0.005104470286143833
542 0.9273632514443346 0.005105512929922187
543 0.9291270666133377 0.005110365884421432
544 0.9364992388523661 0.005130599963086777
545 0.9309634726088267 0.0051154136729746405
546 0.9347851453569558 0.005125902492199833
547 0.9272763174236196 0.00510527362069335
548 0.9209857986314485 0.005087927404555126
549 0.9176872882191566 0.005078808026591739
550 0.9241649213819036 0.005096701270126891
551 0.9259638551091591 0.005101659351816899
552 0.9305972107728928 0.00511440731495311
553 0.9246753989861347 0.005098108698937927
554 0.9204023016393091 0.0050863154032003395
555 0.9253829239759601 0.005100058761404306
556 0.937193376669796 0.005132501023779577
557 0.9284837108529453 0.005108596291873238
558 0.9244643824354957 0.005097526956038849
559 0.9294754623842473 0.005111323914304947
560 0.9297364241851871 0.00511204139784083
561 0.9384354418689761 0.005135900957184291
562 0.9388481603056446 0.005137030202689506
563 0.9370555652345164 0.005132123650574432
564 0.9409188884461083 0.005142692211966691
565 0.9421355015690152 0.005146015902105961
566 0.9378358901862262 0.005134260071780614
567 0.930445414298604 0.005113990173868297
568 0.9243802079558903 0.005097294880333933
569 0.9185199294436595 0.005081111570616555
570 0.9155355068272252 0.005072850170081405
571 0.9193941940663483 0.005083529144476121
572 0.9215302376502643 0.005089431041717155
573 0.9293755921867857 0.005111049306387786
574 0.9288877384137268 0.005109707667972696
575 0.9256673497860582 0.0051008424785342924
576 0.9220007259783312 0.005090730083382222
577 0.924794657938126 0.00509843744970746
578 0.9233567089379242 0.005094472166702799
579 0.9275461009283452 0.0051060162356069165
580 0.9304739555823567 0.005114068608735679
581 0.933968070869543 0.005123661784918246
582 0.9359895107009746 0.005129203503227497
583 0.938543738978285 0.005136197294660884
584 0.9370917409747689 0.005132222714379813
585 0.924355247164995 0.005097226059425901
586 0.9360419363809814 0.0051293471470468
587 0.9416434707612183 0.005144671971733004
588 0.9406030846750671 0.005141829109997619
589 0.9437163233901354 0.005150331377240563
590 0.9481830267757133 0.005162505504686595
591 0.9441634480325621 0.005151551324017217
592 0.9358823236363059 0.005128909803350426
593 0.9352823683338651 0.005127265574228027
594 0.9268856609795075 0.005104198095467502
595 0.9195224247691789 0.005083883639746738
596 0.9260692624598231 0.0051019497179528835
597 0.9292002394822128 0.005110567112425723
598 0.9279413595848836 0.005107104042539571
599 0.9249434629465019 0.005098847617794283
600 0.9334812299046369 0.005122326228773913
601 0.929912616678978 0.005112525761274508
602 0.9332105454631731 0.005121583506532279
603 0.9343248111152698 0.005124640213365339
604 0.925029978644136 0.005099086075636045
605 0.9126942462287057 0.0050649725459529305
606 0.9103518930692536 0.005058468957134004
607 0.916989411781402 0.0050768765110270515
608 0.9161221994316 0.005074475299312548
609 0.913772329757884 0.005067963061102596
610 0.921027690501381 0.005088043117723386
611 0.9342494519499525 0.00512443354198517
612 0.9324117631234861 0.005119391125466059
613 0.9299181207078084 0.0051125408914313875
614 0.9200249591298937 0.005085272663645228
615 0.9300367562069046 0.005112867000517423
616 0.9258524788565231 0.005101352525160107
617 0.9214021759112666 0.005089077399477384
618 0.9191809427699139 0.0050829395540389465
619 0.9210716937004452 0.005088164659943221
620 0.9143838491125873 0.005069658581455328
621 0.9265253584686178 0.005103205937414359
622 0.9235800858851967 0.005095088352632269
623 0.9267229683925118 0.005103750115921197
624 0.928412262735183 0.005108399731283499
625 0.926748853955605 0.005103821395325936
626 0.9270410320007059 0.005104625878134099
627 0.9240920363948509 0.005096500288504505
628 0.932740128145582 0.005120292487434915
629 0.9345654707119815 0.005125300162895679
630 0.9300453859651931 0.005112890721463788
631 0.9318960122840524 0.005117975068959983
632 0.931546813375099 0.005117016078503177
633 0.936164296987399 0.0051296823935209354
634 0.9362915394651675 0.005130030992224437
635 0.9356376799796836 0.005128239400016905
636 0.9298222303936792 0.005112277289841147
637 0.9291192981079963 0.005110344520288862
638 0.9324677737004246 0.005119544885722962
639 0.9288150686414289 0.0051095077899142
640 0.9237596905385286 0.005095583738526038
641 0.9241837262859004 0.0050967531236912915
642 0.9241583834716 0.005096683242048833
643 0.9271071474388487 0.005104807902741224
644 0.9325594517946665 0.005119796550496779
645 0.9378829300950636 0.005134388832099906
646 0.9397784549169311 0.005139574686691687
647 0.9418783676971447 0.005145313611783132
648 0.9432064800266793 0.005148939954331483
649 0.9400313064126522 0.005140266052693703
650 0.9420268942050753 0.0051457192827083385
651 0.9415937307666971 0.005144536092632797
652 0.9421949131555198 0.005146178154854448
653 0.9353233758294001 0.0051273779755854326
654 0.9337967460427394 0.005123191827349658
655 0.9383035210243208 0.005135539954085483
656 0.9434760419257735 0.005149675667512406
657 0.9405505117973203 0.005141685412547044
658 0.9467434189121057 0.005158584950103203
659 0.9386347734772571 0.005136446382577834
660 0.9343917944645251 0.005124823907199128
661 0.9304755500651013 0.005114072990529822
662 0.9339730173811762 0.005123675352951167
663 0.9352157843743795 0.005127083062651253
664 0.937950629123335 0.005134574136070802
665 0.9474371829844241 0.005160474683602452
666 0.9573974353817704 0.005187529377956844
667 0.9626683844418953 0.00520178974196556
668 0.9534008375799459 0.005176690540484572
669 0.9539411034201799 0.005178157076306005
670 0.9552306352986497 0.005181655795202151
671 0.9455593782194347 0.005155358159560599
672 0.9404259952402114 0.0051413450554115
673 0.94217439263031 0.0051461221139800575
674 0.9458081392189948 0.005156036259604618
675 0.9522345017937363 0.005173523138650131
676 0.9585365061367187 0.005190614411545347
677 0.9586391540094663 0.005190892330675534
678 0.9560514426817835 0.005183881555093268
679 0.9521963888047156 0.005173419603017229
680 0.9537958997355034 0.005177762965967933
681 0.9547501949037185 0.005180352555037617
682 0.954916133094521 0.005180802715188163
683 0.9504565868689197 0.005168691145360598
684 0.9522205773172207 0.005173485312429453
685 0.9583129741879424 0.0051900091472704725
686 0.9543865263180645 0.005179365851431492
687 0.9482163889215964 0.0051625963261535054
688 0.9466897411803596 0.00515843870928515
689 0.9472099800845633 0.005159855885261816
690 0.9456005627212541 0.005155470430958089
691 0.9453667938157164 0.005154833130588989
692 0.946644818288976 0.005158316317164003
693 0.9460848495628867 0.0051567904422817985
694 0.9460112127742241 0.005156589753687469
695 0.9429846180257098 0.005148334349233521
696 0.9420018646367572 0.0051456509216091725
697 0.9486903672265139 0.005163886460438568
698 0.9416908103823911 0.005144801290189966
699 0.9313714814994156 0.005116534504075718
700 0.929650616740135 0.005111805491555226
